Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2022-12-21 16:00:00,15,355,16,2,4,12,2022,,,
2022-12-21 17:00:00,15,355,17,2,4,12,2022,,,
2022-12-21 18:00:00,15,355,18,2,4,12,2022,,,
2022-12-21 19:00:00,15,355,19,2,4,12,2022,,,
2022-12-21 20:00:00,15,355,20,2,4,12,2022,,,
2022-12-21 21:00:00,15,355,21,2,4,12,2022,,,
2022-12-21 22:00:00,15,355,22,2,4,12,2022,,,
2022-12-21 23:00:00,15,355,23,2,4,12,2022,,,
2022-12-22 00:00:00,15,356,0,3,4,12,2022,,,
2022-12-22 01:00:00,15,356,1,3,4,12,2022,,,
2022-12-22 02:00:00,15,356,2,3,4,12,2022,,,
2022-12-22 03:00:00,15,356,3,3,4,12,2022,,,
2022-12-22 04:00:00,15,356,4,3,4,12,2022,,,
2022-12-22 05:00:00,15,356,5,3,4,12,2022,,,
2022-12-22 06:00:00,15,356,6,3,4,12,2022,,,
2022-12-22 07:00:00,15,356,7,3,4,12,2022,,,
2022-12-22 08:00:00,15,356,8,3,4,12,2022,,,
2022-12-22 09:00:00,15,356,9,3,4,12,2022,,,
2022-12-22 10:00:00,15,356,10,3,4,12,2022,,,
2022-12-22 11:00:00,15,356,11,3,4,12,2022,,,
2022-12-22 12:00:00,15,356,12,3,4,12,2022,,,
2022-12-22 13:00:00,15,356,13,3,4,12,2022,,,
2022-12-22 14:00:00,15,356,14,3,4,12,2022,,,
2022-12-22 15:00:00,15,356,15,3,4,12,2022,,,
2022-12-22 16:00:00,15,356,16,3,4,12,2022,,,
2022-12-22 17:00:00,15,356,17,3,4,12,2022,,,
2022-12-22 18:00:00,15,356,18,3,4,12,2022,,,
2022-12-22 19:00:00,15,356,19,3,4,12,2022,,,
2022-12-22 20:00:00,15,356,20,3,4,12,2022,,,
2022-12-22 21:00:00,15,356,21,3,4,12,2022,,,
2022-12-22 22:00:00,15,356,22,3,4,12,2022,,,
2022-12-22 23:00:00,15,356,23,3,4,12,2022,,,
2022-12-23 00:00:00,15,357,0,4,4,12,2022,,,
2022-12-23 01:00:00,15,357,1,4,4,12,2022,,,
2022-12-23 02:00:00,15,357,2,4,4,12,2022,,,
2022-12-23 03:00:00,15,357,3,4,4,12,2022,,,
2022-12-23 04:00:00,15,357,4,4,4,12,2022,,,
2022-12-23 05:00:00,15,357,5,4,4,12,2022,,,
2022-12-23 06:00:00,15,357,6,4,4,12,2022,,,
2022-12-23 07:00:00,15,357,7,4,4,12,2022,,,
2022-12-23 08:00:00,15,357,8,4,4,12,2022,,,
2022-12-23 09:00:00,15,357,9,4,4,12,2022,,,
2022-12-23 10:00:00,15,357,10,4,4,12,2022,,,
2022-12-23 11:00:00,15,357,11,4,4,12,2022,,,
2022-12-23 12:00:00,15,357,12,4,4,12,2022,,,
2022-12-23 13:00:00,15,357,13,4,4,12,2022,,,
2022-12-23 14:00:00,15,357,14,4,4,12,2022,,,
2022-12-23 15:00:00,15,357,15,4,4,12,2022,,,
2022-12-23 16:00:00,15,357,16,4,4,12,2022,,,
2022-12-23 17:00:00,15,357,17,4,4,12,2022,,,
2022-12-23 18:00:00,15,357,18,4,4,12,2022,,,
2022-12-23 19:00:00,15,357,19,4,4,12,2022,,,
2022-12-23 20:00:00,15,357,20,4,4,12,2022,,,
2022-12-23 21:00:00,15,357,21,4,4,12,2022,,,
2022-12-23 22:00:00,15,357,22,4,4,12,2022,,,
2022-12-23 23:00:00,15,357,23,4,4,12,2022,,,
2022-12-24 00:00:00,15,358,0,5,4,12,2022,,,
2022-12-24 01:00:00,15,358,1,5,4,12,2022,,,
2022-12-24 02:00:00,15,358,2,5,4,12,2022,,,
2022-12-24 03:00:00,15,358,3,5,4,12,2022,,,
2022-12-24 04:00:00,15,358,4,5,4,12,2022,,,
2022-12-24 05:00:00,15,358,5,5,4,12,2022,,,
2022-12-24 06:00:00,15,358,6,5,4,12,2022,,,
2022-12-24 07:00:00,15,358,7,5,4,12,2022,,,
2022-12-24 08:00:00,15,358,8,5,4,12,2022,,,
2022-12-24 09:00:00,15,358,9,5,4,12,2022,,,
2022-12-24 10:00:00,15,358,10,5,4,12,2022,,,
2022-12-24 11:00:00,15,358,11,5,4,12,2022,,,
2022-12-24 12:00:00,15,358,12,5,4,12,2022,,,
2022-12-24 13:00:00,15,358,13,5,4,12,2022,,,
2022-12-24 14:00:00,15,358,14,5,4,12,2022,,,
2022-12-24 15:00:00,15,358,15,5,4,12,2022,,,
2022-12-24 16:00:00,15,358,16,5,4,12,2022,,,
2022-12-24 17:00:00,15,358,17,5,4,12,2022,,,
2022-12-24 18:00:00,15,358,18,5,4,12,2022,,,
2022-12-24 19:00:00,15,358,19,5,4,12,2022,,,
2022-12-24 20:00:00,15,358,20,5,4,12,2022,,,
2022-12-24 21:00:00,15,358,21,5,4,12,2022,,,
2022-12-24 22:00:00,15,358,22,5,4,12,2022,,,
2022-12-24 23:00:00,15,358,23,5,4,12,2022,,,
2022-12-25 00:00:00,15,359,0,6,4,12,2022,,,
2022-12-25 01:00:00,15,359,1,6,4,12,2022,,,
2022-12-25 02:00:00,15,359,2,6,4,12,2022,,,
2022-12-25 03:00:00,15,359,3,6,4,12,2022,,,
2022-12-25 04:00:00,15,359,4,6,4,12,2022,,,
2022-12-25 05:00:00,15,359,5,6,4,12,2022,,,
2022-12-25 06:00:00,15,359,6,6,4,12,2022,,,
2022-12-25 07:00:00,15,359,7,6,4,12,2022,,,
2022-12-25 08:00:00,15,359,8,6,4,12,2022,,,
2022-12-25 09:00:00,15,359,9,6,4,12,2022,,,
2022-12-25 10:00:00,15,359,10,6,4,12,2022,,,
2022-12-25 11:00:00,15,359,11,6,4,12,2022,,,
2022-12-25 12:00:00,15,359,12,6,4,12,2022,,,
2022-12-25 13:00:00,15,359,13,6,4,12,2022,,,
2022-12-25 14:00:00,15,359,14,6,4,12,2022,,,
2022-12-25 15:00:00,15,359,15,6,4,12,2022,,,
2022-12-25 16:00:00,15,359,16,6,4,12,2022,,,
2022-12-25 17:00:00,15,359,17,6,4,12,2022,,,
2022-12-25 18:00:00,15,359,18,6,4,12,2022,,,
2022-12-25 19:00:00,15,359,19,6,4,12,2022,,,
2022-12-25 20:00:00,15,359,20,6,4,12,2022,,,
2022-12-25 21:00:00,15,359,21,6,4,12,2022,,,
2022-12-25 22:00:00,15,359,22,6,4,12,2022,,,
2022-12-25 23:00:00,15,359,23,6,4,12,2022,,,
2022-12-26 00:00:00,15,360,0,0,4,12,2022,,,
2022-12-26 01:00:00,15,360,1,0,4,12,2022,,,
2022-12-26 02:00:00,15,360,2,0,4,12,2022,,,
2022-12-26 03:00:00,15,360,3,0,4,12,2022,,,
2022-12-26 04:00:00,15,360,4,0,4,12,2022,,,
2022-12-26 05:00:00,15,360,5,0,4,12,2022,,,
2022-12-26 06:00:00,15,360,6,0,4,12,2022,,,
2022-12-26 07:00:00,15,360,7,0,4,12,2022,,,
2022-12-26 08:00:00,15,360,8,0,4,12,2022,,,
2022-12-26 09:00:00,15,360,9,0,4,12,2022,,,
2022-12-26 10:00:00,15,360,10,0,4,12,2022,,,
2022-12-26 11:00:00,15,360,11,0,4,12,2022,,,
2022-12-26 12:00:00,15,360,12,0,4,12,2022,,,
2022-12-26 13:00:00,15,360,13,0,4,12,2022,,,
2022-12-26 14:00:00,15,360,14,0,4,12,2022,,,
2022-12-26 15:00:00,15,360,15,0,4,12,2022,,,
2022-12-26 16:00:00,15,360,16,0,4,12,2022,,,
2022-12-26 17:00:00,15,360,17,0,4,12,2022,,,
2022-12-26 18:00:00,15,360,18,0,4,12,2022,,,
2022-12-26 19:00:00,15,360,19,0,4,12,2022,,,
2022-12-26 20:00:00,15,360,20,0,4,12,2022,,,
2022-12-26 21:00:00,15,360,21,0,4,12,2022,,,
2022-12-26 22:00:00,15,360,22,0,4,12,2022,,,
2022-12-26 23:00:00,15,360,23,0,4,12,2022,,,
2022-12-27 00:00:00,15,361,0,1,4,12,2022,,,
2022-12-27 01:00:00,15,361,1,1,4,12,2022,,,
2022-12-27 02:00:00,15,361,2,1,4,12,2022,,,
2022-12-27 03:00:00,15,361,3,1,4,12,2022,,,
2022-12-27 04:00:00,15,361,4,1,4,12,2022,,,
2022-12-27 05:00:00,15,361,5,1,4,12,2022,,,
2022-12-27 06:00:00,15,361,6,1,4,12,2022,,,
2022-12-27 07:00:00,15,361,7,1,4,12,2022,,,
2022-12-27 08:00:00,15,361,8,1,4,12,2022,,,
2022-12-27 09:00:00,15,361,9,1,4,12,2022,,,
2022-12-27 10:00:00,15,361,10,1,4,12,2022,,,
2022-12-27 11:00:00,15,361,11,1,4,12,2022,,,
2022-12-27 12:00:00,15,361,12,1,4,12,2022,,,
2022-12-27 13:00:00,15,361,13,1,4,12,2022,,,
2022-12-27 14:00:00,15,361,14,1,4,12,2022,,,
2022-12-27 15:00:00,15,361,15,1,4,12,2022,,,
2022-12-27 16:00:00,15,361,16,1,4,12,2022,,,
2022-12-27 17:00:00,15,361,17,1,4,12,2022,,,
2022-12-27 18:00:00,15,361,18,1,4,12,2022,,,
2022-12-27 19:00:00,15,361,19,1,4,12,2022,,,
2022-12-27 20:00:00,15,361,20,1,4,12,2022,,,
2022-12-27 21:00:00,15,361,21,1,4,12,2022,,,
2022-12-27 22:00:00,15,361,22,1,4,12,2022,,,
2022-12-27 23:00:00,15,361,23,1,4,12,2022,,,
2022-12-28 00:00:00,15,362,0,2,4,12,2022,,,
2022-12-28 01:00:00,15,362,1,2,4,12,2022,,,
2022-12-28 02:00:00,15,362,2,2,4,12,2022,,,
2022-12-28 03:00:00,15,362,3,2,4,12,2022,,,
2022-12-28 04:00:00,15,362,4,2,4,12,2022,,,
2022-12-28 05:00:00,15,362,5,2,4,12,2022,,,
2022-12-28 06:00:00,15,362,6,2,4,12,2022,,,
2022-12-28 07:00:00,15,362,7,2,4,12,2022,,,
2022-12-28 08:00:00,15,362,8,2,4,12,2022,,,
2022-12-28 09:00:00,15,362,9,2,4,12,2022,,,
2022-12-28 10:00:00,15,362,10,2,4,12,2022,,,
2022-12-28 11:00:00,15,362,11,2,4,12,2022,,,
2022-12-28 12:00:00,15,362,12,2,4,12,2022,,,
2022-12-28 13:00:00,15,362,13,2,4,12,2022,,,
2022-12-28 14:00:00,15,362,14,2,4,12,2022,,,
2022-12-28 15:00:00,15,362,15,2,4,12,2022,,,
2022-12-28 16:00:00,15,362,16,2,4,12,2022,,,
2022-12-28 17:00:00,15,362,17,2,4,12,2022,,,
2022-12-28 18:00:00,15,362,18,2,4,12,2022,,,
2022-12-28 19:00:00,15,362,19,2,4,12,2022,,,
2022-12-28 20:00:00,15,362,20,2,4,12,2022,,,
2022-12-28 21:00:00,15,362,21,2,4,12,2022,,,
2022-12-28 22:00:00,15,362,22,2,4,12,2022,,,
2022-12-28 23:00:00,15,362,23,2,4,12,2022,,,
2022-12-29 00:00:00,15,363,0,3,4,12,2022,,,
2022-12-29 01:00:00,15,363,1,3,4,12,2022,,,
2022-12-29 02:00:00,15,363,2,3,4,12,2022,,,
2022-12-29 03:00:00,15,363,3,3,4,12,2022,,,
2022-12-29 04:00:00,15,363,4,3,4,12,2022,,,
2022-12-29 05:00:00,15,363,5,3,4,12,2022,,,
2022-12-29 06:00:00,15,363,6,3,4,12,2022,,,
2022-12-29 07:00:00,15,363,7,3,4,12,2022,,,
2022-12-29 08:00:00,15,363,8,3,4,12,2022,,,
2022-12-29 09:00:00,15,363,9,3,4,12,2022,,,
2022-12-29 10:00:00,15,363,10,3,4,12,2022,,,
2022-12-29 11:00:00,15,363,11,3,4,12,2022,,,
2022-12-29 12:00:00,15,363,12,3,4,12,2022,,,
2022-12-29 13:00:00,15,363,13,3,4,12,2022,,,
2022-12-29 14:00:00,15,363,14,3,4,12,2022,,,
2022-12-29 15:00:00,15,363,15,3,4,12,2022,,,
2022-12-29 16:00:00,15,363,16,3,4,12,2022,,,
2022-12-29 17:00:00,15,363,17,3,4,12,2022,,,
2022-12-29 18:00:00,15,363,18,3,4,12,2022,,,
2022-12-29 19:00:00,15,363,19,3,4,12,2022,,,
2022-12-29 20:00:00,15,363,20,3,4,12,2022,,,
2022-12-29 21:00:00,15,363,21,3,4,12,2022,,,
2022-12-29 22:00:00,15,363,22,3,4,12,2022,,,
2022-12-29 23:00:00,15,363,23,3,4,12,2022,,,
2022-12-30 00:00:00,15,364,0,4,4,12,2022,,,
2022-12-30 01:00:00,15,364,1,4,4,12,2022,,,
2022-12-30 02:00:00,15,364,2,4,4,12,2022,,,
2022-12-30 03:00:00,15,364,3,4,4,12,2022,,,
2022-12-30 04:00:00,15,364,4,4,4,12,2022,,,
2022-12-30 05:00:00,15,364,5,4,4,12,2022,,,
2022-12-30 06:00:00,15,364,6,4,4,12,2022,,,
2022-12-30 07:00:00,15,364,7,4,4,12,2022,,,
2022-12-30 08:00:00,15,364,8,4,4,12,2022,,,
2022-12-30 09:00:00,15,364,9,4,4,12,2022,,,
2022-12-30 10:00:00,15,364,10,4,4,12,2022,,,
2022-12-30 11:00:00,15,364,11,4,4,12,2022,,,
2022-12-30 12:00:00,15,364,12,4,4,12,2022,,,
2022-12-30 13:00:00,15,364,13,4,4,12,2022,,,
2022-12-30 14:00:00,15,364,14,4,4,12,2022,,,
2022-12-30 15:00:00,15,364,15,4,4,12,2022,,,
2022-12-30 16:00:00,15,364,16,4,4,12,2022,,,
2022-12-30 17:00:00,15,364,17,4,4,12,2022,,,
2022-12-30 18:00:00,15,364,18,4,4,12,2022,,,
2022-12-30 19:00:00,15,364,19,4,4,12,2022,,,
2022-12-30 20:00:00,15,364,20,4,4,12,2022,,,
2022-12-30 21:00:00,15,364,21,4,4,12,2022,,,
2022-12-30 22:00:00,15,364,22,4,4,12,2022,,,
2022-12-30 23:00:00,15,364,23,4,4,12,2022,,,
2022-12-31 00:00:00,15,365,0,5,4,12,2022,,,
2022-12-31 01:00:00,15,365,1,5,4,12,2022,,,
2022-12-31 02:00:00,15,365,2,5,4,12,2022,,,
2022-12-31 03:00:00,15,365,3,5,4,12,2022,,,
2022-12-31 04:00:00,15,365,4,5,4,12,2022,,,
2022-12-31 05:00:00,15,365,5,5,4,12,2022,,,
2022-12-31 06:00:00,15,365,6,5,4,12,2022,,,
2022-12-31 07:00:00,15,365,7,5,4,12,2022,,,
2022-12-31 08:00:00,15,365,8,5,4,12,2022,,,
2022-12-31 09:00:00,15,365,9,5,4,12,2022,,,
2022-12-31 10:00:00,15,365,10,5,4,12,2022,,,
2022-12-31 11:00:00,15,365,11,5,4,12,2022,,,
2022-12-31 12:00:00,15,365,12,5,4,12,2022,,,
2022-12-31 13:00:00,15,365,13,5,4,12,2022,,,
2022-12-31 14:00:00,15,365,14,5,4,12,2022,,,
2022-12-31 15:00:00,15,365,15,5,4,12,2022,,,
2022-12-31 16:00:00,15,365,16,5,4,12,2022,,,
2022-12-31 17:00:00,15,365,17,5,4,12,2022,,,
2022-12-31 18:00:00,15,365,18,5,4,12,2022,,,
2022-12-31 19:00:00,15,365,19,5,4,12,2022,,,
2022-12-31 20:00:00,15,365,20,5,4,12,2022,,,
2022-12-31 21:00:00,15,365,21,5,4,12,2022,,,
2022-12-31 22:00:00,15,365,22,5,4,12,2022,,,
2022-12-31 23:00:00,15,365,23,5,4,12,2022,,,
2023-01-01 00:00:00,15,1,0,6,1,1,2023,,,
2023-01-01 01:00:00,15,1,1,6,1,1,2023,,,
2023-01-01 02:00:00,15,1,2,6,1,1,2023,,,
2023-01-01 03:00:00,15,1,3,6,1,1,2023,,,
2023-01-01 04:00:00,15,1,4,6,1,1,2023,,,
2023-01-01 05:00:00,15,1,5,6,1,1,2023,,,
2023-01-01 06:00:00,15,1,6,6,1,1,2023,,,
2023-01-01 07:00:00,15,1,7,6,1,1,2023,,,
2023-01-01 08:00:00,15,1,8,6,1,1,2023,,,
2023-01-01 09:00:00,15,1,9,6,1,1,2023,,,
2023-01-01 10:00:00,15,1,10,6,1,1,2023,,,
2023-01-01 11:00:00,15,1,11,6,1,1,2023,,,
2023-01-01 12:00:00,15,1,12,6,1,1,2023,,,
2023-01-01 13:00:00,15,1,13,6,1,1,2023,,,
2023-01-01 14:00:00,15,1,14,6,1,1,2023,,,
2023-01-01 15:00:00,15,1,15,6,1,1,2023,,,
2023-01-01 16:00:00,15,1,16,6,1,1,2023,,,
2023-01-01 17:00:00,15,1,17,6,1,1,2023,,,
2023-01-01 18:00:00,15,1,18,6,1,1,2023,,,
2023-01-01 19:00:00,15,1,19,6,1,1,2023,,,
2023-01-01 20:00:00,15,1,20,6,1,1,2023,,,
2023-01-01 21:00:00,15,1,21,6,1,1,2023,,,
2023-01-01 22:00:00,15,1,22,6,1,1,2023,,,
2023-01-01 23:00:00,15,1,23,6,1,1,2023,,,
2023-01-02 00:00:00,15,2,0,0,1,1,2023,68.0,,
2023-01-02 01:00:00,15,2,1,0,1,1,2023,112.9,,
2023-01-02 02:00:00,15,2,2,0,1,1,2023,105.3,,
2023-01-02 03:00:00,15,2,3,0,1,1,2023,102.4,,
2023-01-02 04:00:00,15,2,4,0,1,1,2023,91.80000000000001,,
2023-01-02 05:00:00,15,2,5,0,1,1,2023,106.3,,
2023-01-02 06:00:00,15,2,6,0,1,1,2023,168.8,,
2023-01-02 07:00:00,15,2,7,0,1,1,2023,256.2,,
2023-01-02 08:00:00,15,2,8,0,1,1,2023,255.8,,
2023-01-02 09:00:00,15,2,9,0,1,1,2023,248.2,,
2023-01-02 10:00:00,15,2,10,0,1,1,2023,242.3,,
2023-01-02 11:00:00,15,2,11,0,1,1,2023,239.4,,
2023-01-02 12:00:00,15,2,12,0,1,1,2023,228.7,,
2023-01-02 13:00:00,15,2,13,0,1,1,2023,201.2,,
2023-01-02 14:00:00,15,2,14,0,1,1,2023,184.0,,
2023-01-02 15:00:00,15,2,15,0,1,1,2023,166.7,,
2023-01-02 16:00:00,15,2,16,0,1,1,2023,150.6,,
2023-01-02 17:00:00,15,2,17,0,1,1,2023,165.3,,
2023-01-02 18:00:00,15,2,18,0,1,1,2023,183.9,,
2023-01-02 19:00:00,15,2,19,0,1,1,2023,186.0,,
2023-01-02 20:00:00,15,2,20,0,1,1,2023,185.0,,
2023-01-02 21:00:00,15,2,21,0,1,1,2023,173.2,,
2023-01-02 22:00:00,15,2,22,0,1,1,2023,162.6,,
2023-01-02 23:00:00,15,2,23,0,1,1,2023,137.3,,
2023-01-03 00:00:00,15,3,0,1,1,1,2023,120.4,,
2023-01-03 01:00:00,15,3,1,1,1,1,2023,123.5,,
2023-01-03 02:00:00,15,3,2,1,1,1,2023,98.3,,
2023-01-03 03:00:00,15,3,3,1,1,1,2023,93.30000000000001,,
2023-01-03 04:00:00,15,3,4,1,1,1,2023,113.6,,
2023-01-03 05:00:00,15,3,5,1,1,1,2023,136.39999999999998,,
2023-01-03 06:00:00,15,3,6,1,1,1,2023,135.8,,
2023-01-03 07:00:00,15,3,7,1,1,1,2023,165.8,,
2023-01-03 08:00:00,15,3,8,1,1,1,2023,215.39999999999998,,
2023-01-03 09:00:00,15,3,9,1,1,1,2023,231.8,,
2023-01-03 10:00:00,15,3,10,1,1,1,2023,284.5,,
2023-01-03 11:00:00,15,3,11,1,1,1,2023,293.5,,
2023-01-03 12:00:00,15,3,12,1,1,1,2023,268.79999999999995,,
2023-01-03 13:00:00,15,3,13,1,1,1,2023,247.70000000000002,,
2023-01-03 14:00:00,15,3,14,1,1,1,2023,225.5,,
2023-01-03 15:00:00,15,3,15,1,1,1,2023,192.1,,
2023-01-03 16:00:00,15,3,16,1,1,1,2023,166.6,,
2023-01-03 17:00:00,15,3,17,1,1,1,2023,156.0,,
2023-01-03 18:00:00,15,3,18,1,1,1,2023,200.5,,
2023-01-03 19:00:00,15,3,19,1,1,1,2023,204.9,,
2023-01-03 20:00:00,15,3,20,1,1,1,2023,192.60000000000002,,
2023-01-03 21:00:00,15,3,21,1,1,1,2023,191.60000000000002,,
2023-01-03 22:00:00,15,3,22,1,1,1,2023,188.6,,
2023-01-03 23:00:00,15,3,23,1,1,1,2023,137.4,,
2023-01-04 00:00:00,15,4,0,2,1,1,2023,111.1,,
2023-01-04 01:00:00,15,4,1,2,1,1,2023,98.6,,
2023-01-04 02:00:00,15,4,2,2,1,1,2023,93.0,,
2023-01-04 03:00:00,15,4,3,2,1,1,2023,92.5,,
2023-01-04 04:00:00,15,4,4,2,1,1,2023,111.30000000000001,,
2023-01-04 05:00:00,15,4,5,2,1,1,2023,158.5,,
2023-01-04 06:00:00,15,4,6,2,1,1,2023,211.8,,
2023-01-04 07:00:00,15,4,7,2,1,1,2023,298.0,,
2023-01-04 08:00:00,15,4,8,2,1,1,2023,277.1,,
2023-01-04 09:00:00,15,4,9,2,1,1,2023,270.0,,
2023-01-04 10:00:00,15,4,10,2,1,1,2023,240.9,,
2023-01-04 11:00:00,15,4,11,2,1,1,2023,221.7,,
2023-01-04 12:00:00,15,4,12,2,1,1,2023,191.39999999999998,,
2023-01-04 13:00:00,15,4,13,2,1,1,2023,181.3,,
2023-01-04 14:00:00,15,4,14,2,1,1,2023,176.1,,
2023-01-04 15:00:00,15,4,15,2,1,1,2023,165.6,,
2023-01-04 16:00:00,15,4,16,2,1,1,2023,146.9,,
2023-01-04 17:00:00,15,4,17,2,1,1,2023,164.3,,
2023-01-04 18:00:00,15,4,18,2,1,1,2023,200.3,,
2023-01-04 19:00:00,15,4,19,2,1,1,2023,203.5,,
2023-01-04 20:00:00,15,4,20,2,1,1,2023,202.3,,
2023-01-04 21:00:00,15,4,21,2,1,1,2023,184.10000000000002,,
2023-01-04 22:00:00,15,4,22,2,1,1,2023,189.3,,
2023-01-04 23:00:00,15,4,23,2,1,1,2023,181.4,,
2023-01-05 00:00:00,15,5,0,3,1,1,2023,127.69999999999999,,
2023-01-05 01:00:00,15,5,1,3,1,1,2023,109.0,,
2023-01-05 02:00:00,15,5,2,3,1,1,2023,101.7,,
2023-01-05 03:00:00,15,5,3,3,1,1,2023,94.2,,
2023-01-05 04:00:00,15,5,4,3,1,1,2023,114.89999999999999,,
2023-01-05 05:00:00,15,5,5,3,1,1,2023,154.7,,
2023-01-05 06:00:00,15,5,6,3,1,1,2023,204.9,,
2023-01-05 07:00:00,15,5,7,3,1,1,2023,318.79999999999995,,
2023-01-05 08:00:00,15,5,8,3,1,1,2023,293.1,,
2023-01-05 09:00:00,15,5,9,3,1,1,2023,274.7,,
2023-01-05 10:00:00,15,5,10,3,1,1,2023,242.6,,
2023-01-05 11:00:00,15,5,11,3,1,1,2023,230.0,,
2023-01-05 12:00:00,15,5,12,3,1,1,2023,198.1,,
2023-01-05 13:00:00,15,5,13,3,1,1,2023,181.0,,
2023-01-05 14:00:00,15,5,14,3,1,1,2023,153.2,,
2023-01-05 15:00:00,15,5,15,3,1,1,2023,176.1,,
2023-01-05 16:00:00,15,5,16,3,1,1,2023,152.2,,
2023-01-05 17:00:00,15,5,17,3,1,1,2023,160.0,,
2023-01-05 18:00:00,15,5,18,3,1,1,2023,194.2,,
2023-01-05 19:00:00,15,5,19,3,1,1,2023,209.10000000000002,,
2023-01-05 20:00:00,15,5,20,3,1,1,2023,205.89999999999998,,
2023-01-05 21:00:00,15,5,21,3,1,1,2023,204.5,,
2023-01-05 22:00:00,15,5,22,3,1,1,2023,218.5,,
2023-01-05 23:00:00,15,5,23,3,1,1,2023,162.9,,
2023-01-06 00:00:00,15,6,0,4,1,1,2023,116.4,,
2023-01-06 01:00:00,15,6,1,4,1,1,2023,47.9,,
2023-01-06 02:00:00,15,6,2,4,1,1,2023,96.0,,
2023-01-06 03:00:00,15,6,3,4,1,1,2023,92.5,,
2023-01-06 04:00:00,15,6,4,4,1,1,2023,95.3,,
2023-01-06 05:00:00,15,6,5,4,1,1,2023,132.8,,
2023-01-06 06:00:00,15,6,6,4,1,1,2023,242.6,,
2023-01-06 07:00:00,15,6,7,4,1,1,2023,362.6,,
2023-01-06 08:00:00,15,6,8,4,1,1,2023,323.7,,
2023-01-06 09:00:00,15,6,9,4,1,1,2023,257.7,,
2023-01-06 10:00:00,15,6,10,4,1,1,2023,243.4,,
2023-01-06 11:00:00,15,6,11,4,1,1,2023,239.10000000000002,,
2023-01-06 12:00:00,15,6,12,4,1,1,2023,209.60000000000002,,
2023-01-06 13:00:00,15,6,13,4,1,1,2023,186.8,,
2023-01-06 14:00:00,15,6,14,4,1,1,2023,169.8,,
2023-01-06 15:00:00,15,6,15,4,1,1,2023,167.2,,
2023-01-06 16:00:00,15,6,16,4,1,1,2023,160.5,,
2023-01-06 17:00:00,15,6,17,4,1,1,2023,166.9,,
2023-01-06 18:00:00,15,6,18,4,1,1,2023,196.10000000000002,,
2023-01-06 19:00:00,15,6,19,4,1,1,2023,189.2,,
2023-01-06 20:00:00,15,6,20,4,1,1,2023,207.3,,
2023-01-06 21:00:00,15,6,21,4,1,1,2023,236.5,,
2023-01-06 22:00:00,15,6,22,4,1,1,2023,207.0,,
2023-01-06 23:00:00,15,6,23,4,1,1,2023,150.3,,
2023-01-07 00:00:00,15,7,0,5,1,1,2023,118.30000000000001,,
2023-01-07 01:00:00,15,7,1,5,1,1,2023,102.4,,
2023-01-07 02:00:00,15,7,2,5,1,1,2023,95.3,,
2023-01-07 03:00:00,15,7,3,5,1,1,2023,92.3,,
2023-01-07 04:00:00,15,7,4,5,1,1,2023,106.8,,
2023-01-07 05:00:00,15,7,5,5,1,1,2023,155.5,,
2023-01-07 06:00:00,15,7,6,5,1,1,2023,210.39999999999998,,
2023-01-07 07:00:00,15,7,7,5,1,1,2023,311.9,,
2023-01-07 08:00:00,15,7,8,5,1,1,2023,317.29999999999995,,
2023-01-07 09:00:00,15,7,9,5,1,1,2023,289.4,,
2023-01-07 10:00:00,15,7,10,5,1,1,2023,251.6,,
2023-01-07 11:00:00,15,7,11,5,1,1,2023,223.6,,
2023-01-07 12:00:00,15,7,12,5,1,1,2023,200.5,,
2023-01-07 13:00:00,15,7,13,5,1,1,2023,174.2,,
2023-01-07 14:00:00,15,7,14,5,1,1,2023,163.4,,
2023-01-07 15:00:00,15,7,15,5,1,1,2023,168.3,,
2023-01-07 16:00:00,15,7,16,5,1,1,2023,130.3,,
2023-01-07 17:00:00,15,7,17,5,1,1,2023,156.3,,
2023-01-07 18:00:00,15,7,18,5,1,1,2023,217.4,,
2023-01-07 19:00:00,15,7,19,5,1,1,2023,209.0,,
2023-01-07 20:00:00,15,7,20,5,1,1,2023,96.4,,
2023-01-07 21:00:00,15,7,21,5,1,1,2023,91.8,,
2023-01-07 22:00:00,15,7,22,5,1,1,2023,197.89999999999998,,
2023-01-07 23:00:00,15,7,23,5,1,1,2023,160.1,,
2023-01-08 00:00:00,15,8,0,6,1,1,2023,143.2,,
2023-01-08 01:00:00,15,8,1,6,1,1,2023,102.4,,
2023-01-08 02:00:00,15,8,2,6,1,1,2023,97.2,,
2023-01-08 03:00:00,15,8,3,6,1,1,2023,93.4,,
2023-01-08 04:00:00,15,8,4,6,1,1,2023,107.6,,
2023-01-08 05:00:00,15,8,5,6,1,1,2023,144.2,,
2023-01-08 06:00:00,15,8,6,6,1,1,2023,193.2,,
2023-01-08 07:00:00,15,8,7,6,1,1,2023,332.4,,
2023-01-08 08:00:00,15,8,8,6,1,1,2023,312.6,,
2023-01-08 09:00:00,15,8,9,6,1,1,2023,289.29999999999995,,
2023-01-08 10:00:00,15,8,10,6,1,1,2023,253.6,,
2023-01-08 11:00:00,15,8,11,6,1,1,2023,228.6,,
2023-01-08 12:00:00,15,8,12,6,1,1,2023,176.60000000000002,,
2023-01-08 13:00:00,15,8,13,6,1,1,2023,192.3,,
2023-01-08 14:00:00,15,8,14,6,1,1,2023,176.10000000000002,,
